case_key,method,budget_index,repetition,runtime_ms
qwen05|cal_short_factual|model.layers.0.mlp.gate_proj,cell1_x2_twoline,17,1,0.071624
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,0,0,0.412279
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,0,1,0.344002
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,0,0,0.077515
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,0,1,0.068668
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,0,0,0.082864
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,0,1,0.078286
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,0,0,0.084317
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,0,1,0.077023
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,0,0,0.092412
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,0,1,0.078436
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,1,0,0.370711
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,1,1,0.354882
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,1,0,0.104195
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,1,1,0.093304
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,1,0,0.112159
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,1,1,0.121536
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,1,0,0.114564
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,1,1,0.086642
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,1,0,0.128029
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,1,1,0.094847
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,2,0,0.373166
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,2,1,0.341106
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,2,0,0.088445
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,2,1,0.08581
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,2,0,0.097161
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,2,1,0.079819
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,2,0,0.080831
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,2,1,0.073156
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,2,0,0.084678
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,2,1,0.072305
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,3,0,0.311511
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,3,1,0.282427
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,3,0,0.0912
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,3,1,0.074279
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,3,0,0.081743
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,3,1,0.073397
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,3,0,0.079188
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,3,1,0.071794
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,3,0,0.078266
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,3,1,0.070681
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,4,0,0.29481
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,4,1,0.280774
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,4,0,0.079287
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,4,1,0.072746
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,4,0,0.079368
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,4,1,0.072566
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,4,0,0.078426
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,4,1,0.071142
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,4,0,0.078617
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,4,1,0.072495
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,5,0,0.288208
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,5,1,0.278349
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,5,0,0.077855
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,5,1,0.072134
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,5,0,0.08038
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,5,1,0.071033
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,5,0,0.076052
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,5,1,0.073698
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,5,0,0.076864
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,5,1,0.06979
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,6,0,0.295782
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,6,1,0.276726
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,6,0,0.08014
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,6,1,0.073157
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,6,0,0.077945
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,6,1,0.072866
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,6,0,0.077524
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,6,1,0.072325
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,6,0,0.082153
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,6,1,0.073497
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,7,0,0.294619
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,7,1,0.276586
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,7,0,0.094526
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,7,1,0.074098
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,7,0,0.078306
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,7,1,0.070912
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,7,0,0.082053
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,7,1,0.084066
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,7,0,0.081792
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,7,1,0.073808
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,8,0,0.304518
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,8,1,0.301052
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,8,0,0.080059
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,8,1,0.074589
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,8,0,0.079027
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,8,1,0.071533
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,8,0,0.081211
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,8,1,0.071814
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,8,0,0.080339
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,8,1,0.073588
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,9,0,0.299399
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,9,1,0.28945
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,9,0,0.082614
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,9,1,0.091982
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,9,0,0.080229
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,9,1,0.073567
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,9,0,0.078677
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,9,1,0.074128
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,9,0,0.081312
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,9,1,0.07531
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,10,0,0.304398
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,10,1,0.292746
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,10,0,0.0806
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,10,1,0.073648
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,10,0,0.079789
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,10,1,0.099926
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,10,0,0.076903
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,10,1,0.083054
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,10,0,0.080591
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,10,1,0.07493
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,11,0,0.311832
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,11,1,0.296864
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,11,0,0.081392
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,11,1,0.074128
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,11,0,0.081241
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,11,1,0.075912
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,11,0,0.077074
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,11,1,0.071724
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,11,0,0.080561
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,11,1,0.073608
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,12,0,0.320528
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,12,1,0.300189
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,12,0,0.081132
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,12,1,0.073587
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,12,0,0.093595
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,12,1,0.179825
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,12,0,0.08026
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,12,1,0.072996
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,12,0,0.0806
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,12,1,0.074359
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,13,0,0.328924
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,13,1,0.313896
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,13,0,0.083275
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,13,1,0.077234
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,13,0,0.081462
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,13,1,0.083065
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,13,0,0.078867
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,13,1,0.073487
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,13,0,0.083676
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,13,1,0.092292
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,14,0,0.338271
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,14,1,0.30022
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,14,0,0.082635
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,14,1,0.076252
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,14,0,0.082644
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,14,1,0.074579
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,14,0,0.079729
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,14,1,0.072986
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,14,0,0.083206
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,14,1,0.087043
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,15,0,0.327622
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,15,1,0.301313
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,15,0,0.082493
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,15,1,0.086421
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,15,0,0.081903
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,15,1,0.075371
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,15,0,0.082785
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,15,1,0.07509
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,15,0,0.081632
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,15,1,0.07495
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,16,0,0.445121
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,16,1,0.381562
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,16,0,0.075911
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,16,1,0.077544
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,16,0,0.078747
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,16,1,0.076663
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,16,0,0.072856
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,16,1,0.08018
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,16,0,0.070612
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,16,1,0.066214
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,17,0,0.341738
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,paper,17,1,0.32701
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,17,0,0.082785
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_lookup,17,1,0.074179
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,17,0,0.077996
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_abs_twoline,17,1,0.070942
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,17,0,0.074318
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_lookup,17,1,0.071654
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,17,0,0.075741
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,cell1_x2_twoline,17,1,0.068728
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,0,0,0.244777
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,0,1,0.256609
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,0,0,0.098694
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,0,1,0.094447
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,0,0,0.098083
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,0,1,0.093133
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,0,0,0.09669
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,0,1,0.09142
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,0,0,0.098303
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,0,1,0.093284
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,1,0,0.270234
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,1,1,0.260426
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,1,0,0.108572
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,1,1,0.112269
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,1,0,0.146293
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,1,1,0.1445
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,1,0,0.099666
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,1,1,0.093644
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,1,0,0.103553
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,1,1,0.104555
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,2,0,0.296754
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,2,1,0.271387
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,2,0,0.11762
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,2,1,0.097131
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,2,0,0.100217
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,2,1,0.094717
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,2,0,0.105827
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,2,1,0.099606
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,2,0,0.102812
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,2,1,0.09685
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,3,0,0.276386
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,3,1,0.258221
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,3,0,0.120264
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,3,1,0.104325
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,3,0,0.105747
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,3,1,0.100046
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,3,0,0.107842
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,3,1,0.102922
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,3,0,0.112771
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,3,1,0.105907
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,4,0,0.272208
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,4,1,0.27364
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,4,0,0.11786
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,4,1,0.102622
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,4,0,0.114203
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,4,1,0.111218
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,4,0,0.113421
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,4,1,0.114033
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,4,0,0.105256
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,4,1,0.10752
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,5,0,0.280513
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,5,1,0.273701
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,5,0,0.106168
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,5,1,0.099826
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,5,0,0.111237
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,5,1,0.101108
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,5,0,0.107671
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,5,1,0.098745
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,5,0,0.103503
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,5,1,0.097301
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,6,0,0.279262
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,6,1,0.27329
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,6,0,0.10709
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,6,1,0.099075
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,6,0,0.111638
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,6,1,0.10194
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,6,0,0.107551
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,6,1,0.099516
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,6,0,0.101309
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,6,1,0.106649
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,7,0,0.272358
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,7,1,0.272197
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,7,0,0.12325
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,7,1,0.115636
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,7,0,0.114644
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,7,1,0.108923
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,7,0,0.125113
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,7,1,0.107832
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,7,0,0.114473
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,7,1,0.129161
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,8,0,0.275084
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,8,1,0.280052
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,8,0,0.114563
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,8,1,0.131305
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,8,0,0.16038
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,8,1,0.161831
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,8,0,0.156301
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,8,1,0.167473
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,8,0,0.111137
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,8,1,0.106649
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,9,0,0.27344
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,9,1,0.270425
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,9,0,0.111538
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,9,1,0.102701
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,9,0,0.110306
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,9,1,0.104465
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,9,0,0.109614
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,9,1,0.102842
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,9,0,0.109865
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,9,1,0.102451
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,10,0,0.274301
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,10,1,0.274232
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,10,0,0.106739
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,10,1,0.099946
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,10,0,0.138348
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_twoline,10,1,0.106048
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,10,0,0.116518
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_lookup,10,1,0.103053
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,10,0,0.107741
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_x2_twoline,10,1,0.100006
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,11,0,0.280373
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,paper,11,1,0.256608
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,11,0,0.124352
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,cell1_abs_lookup,11,1,0.110707
