model,prompt,situation,method,method_label,score_kind,budget_index,budget_fraction,logit_relative_l2_error,logit_cosine_error,dense_to_sparse_kl,top1_agreement,dense_nll,sparse_nll,nll_delta,projection_calls,selected_fraction_mean,fallback_calls
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,6,0.4,1.4971096515655518,0.9644639492034912,10.96180248260498,0.0,4.5072455406188965,14.449762344360352,9.942516326904297,224,0.4,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,7,0.45,1.4457828998565674,1.0141026973724363,10.61849594116211,0.0,4.5072455406188965,14.098002433776855,9.590757369995115,224,0.4500000000000001,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,8,0.5,2.052818775177002,1.030483365058899,14.563823699951172,0.0289017334580421,4.5072455406188965,18.40012550354004,13.892879486083984,224,0.5,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,9,0.55,1.1018826961517334,0.7200130224227905,7.916876316070557,0.0057803466916084,4.5072455406188965,11.042240142822266,6.534994602203369,224,0.5499999999999999,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,10,0.6,1.1567491292953491,0.8352950811386108,6.662385940551758,0.0462427735328674,4.5072455406188965,10.022377014160156,5.51513147354126,224,0.5999999999999999,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,11,0.65,0.924143135547638,0.5387228727340698,6.049922466278076,0.0924855470657348,4.5072455406188965,9.697823524475098,5.190577983856201,224,0.6500000000000001,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,12,0.7,0.9327568411827089,0.6010308265686035,5.586006164550781,0.0693641602993011,4.5072455406188965,8.952613830566406,4.44536828994751,224,0.7,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,13,0.75,0.8865504860877991,0.4825180172920227,4.848024368286133,0.0924855470657348,4.5072455406188965,8.303946495056152,3.796700954437256,224,0.75,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,14,0.8,0.8069409132003784,0.3922489285469055,4.338438510894775,0.1560693681240081,4.5072455406188965,7.848584651947021,3.341339111328125,224,0.8,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,15,0.85,0.7387270331382751,0.3167795538902282,3.219789981842041,0.236994206905365,4.5072455406188965,6.8743414878845215,2.367095947265625,224,0.8499999999999998,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,16,0.9,0.6510189175605774,0.1982043385505676,1.5728191137313845,0.4046242833137512,4.5072455406188965,5.389094352722168,0.8818488121032715,224,0.9000000000000002,0
smol360,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,17,0.95,0.4007032215595245,0.0820485353469848,0.5465345978736877,0.6011560559272766,4.5072455406188965,4.663156986236572,0.1559114456176757,224,0.9499999999999998,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,0,0.1,1.5376214981079102,0.9468319416046144,17.461261749267578,0.0,4.5072455406188965,19.952617645263672,15.445371627807615,224,0.1,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,1,0.15,1.3147664070129397,0.987010896205902,14.751542091369627,0.0,4.5072455406188965,17.774646759033203,13.267400741577148,224,0.1499999999999999,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,2,0.2,1.2586824893951416,0.9013707041740416,12.241791725158691,0.0,4.5072455406188965,15.54654026031494,11.039295196533203,224,0.2,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,3,0.25,1.3746442794799805,0.9726809859275818,18.00787353515625,0.0,4.5072455406188965,20.716449737548828,16.209203720092773,224,0.25,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,4,0.3,1.3544855117797852,0.9976696968078612,12.868552207946776,0.0,4.5072455406188965,15.84387493133545,11.336629867553713,224,0.2999999999999999,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,5,0.35,1.6528335809707642,0.9986949563026428,10.508689880371094,0.0,4.5072455406188965,13.949674606323242,9.442428588867188,224,0.35,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,6,0.4,1.2061057090759275,0.7435274124145508,11.042065620422363,0.0289017334580421,4.5072455406188965,14.863482475280762,10.356237411499023,224,0.4,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,7,0.45,1.2736176252365112,0.8966319561004639,13.182950973510742,0.0,4.5072455406188965,16.59158706665039,12.084341049194336,224,0.4500000000000001,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,8,0.5,1.3669140338897705,0.8281177878379822,9.605669975280762,0.0520231202244758,4.5072455406188965,13.437474250793455,8.930229187011719,224,0.5,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,9,0.55,1.8387491703033447,1.1188771724700928,10.750221252441406,0.0057803466916084,4.5072455406188965,13.926806449890137,9.419561386108398,224,0.5499999999999999,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,0.9638941884040833,0.6315885782241821,6.4970011711120605,0.1098265871405601,4.5072455406188965,9.952404022216797,5.4451584815979,224,0.5999999999999999,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,11,0.65,0.8931729197502136,0.5246090888977051,5.75153112411499,0.0982658937573432,4.5072455406188965,9.332326889038086,4.8250813484191895,224,0.6500000000000001,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,12,0.7,0.9092183113098145,0.5240999460220337,4.812884330749512,0.0635838136076927,4.5072455406188965,8.157754898071289,3.6505093574523926,224,0.7,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,13,0.75,0.8894612789154053,0.4709866046905517,4.392536163330078,0.1329479813575744,4.5072455406188965,7.837907791137695,3.330662250518799,224,0.75,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,14,0.8,0.8054563999176025,0.3999044895172119,4.383562088012695,0.1502890139818191,4.5072455406188965,7.9674248695373535,3.460179328918457,224,0.8,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,15,0.85,0.7337394952774048,0.3054475784301758,3.056717872619629,0.242774561047554,4.5072455406188965,6.768768310546875,2.2615227699279785,224,0.8499999999999998,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,16,0.9,0.6405431628227234,0.183967649936676,1.6412137746810913,0.4161849617958069,4.5072455406188965,5.383720874786377,0.8764753341674805,224,0.9000000000000002,0
smol360,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,17,0.95,0.3784253895282745,0.0738299489021301,0.6052666902542114,0.6069363951683044,4.5072455406188965,4.669125080108643,0.1618795394897461,224,0.9499999999999998,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,0,0.1,1.5376214981079102,0.9468319416046144,17.461261749267578,0.0,4.5072455406188965,19.952617645263672,15.445371627807615,224,0.1,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,1,0.15,1.4935832023620603,1.0216659307479858,14.797196388244627,0.0,4.5072455406188965,18.04772186279297,13.540475845336914,224,0.1499999999999999,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,2,0.2,1.4684044122695925,1.012010931968689,20.692773818969727,0.0,4.5072455406188965,23.01727294921875,18.51002693176269,224,0.2,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,3,0.25,1.3346201181411743,0.9868428111076356,14.038934707641602,0.0,4.5072455406188965,17.104534149169922,12.597288131713867,224,0.25,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,4,0.3,1.5203626155853271,1.0134592056274414,13.36839199066162,0.0,4.5072455406188965,16.40528678894043,11.898040771484377,224,0.2999999999999999,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,5,0.35,1.3752784729003906,1.040537714958191,14.040250778198242,0.0,4.5072455406188965,17.160232543945312,12.652986526489258,224,0.35,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,6,0.4,1.2061057090759275,0.7435274124145508,11.042065620422363,0.0289017334580421,4.5072455406188965,14.863482475280762,10.356237411499023,224,0.4,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,7,0.45,1.3207086324691772,0.9323400259017944,11.508503913879396,0.0,4.5072455406188965,14.67690086364746,10.169654846191406,224,0.4500000000000001,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,8,0.5,1.3225280046463013,0.948611319065094,9.26456069946289,0.0289017334580421,4.5072455406188965,12.71850872039795,8.211263656616211,224,0.5,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,9,0.55,1.3730003833770752,0.8922160267829895,11.031885147094728,0.0,4.5072455406188965,14.802541732788086,10.295295715332031,224,0.5499999999999999,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,0.961749792098999,0.63857102394104,6.250296115875244,0.1040462404489517,4.5072455406188965,9.79813289642334,5.290887355804443,224,0.5999999999999999,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,11,0.65,0.9148712158203124,0.5562326908111572,6.112973690032959,0.1040462404489517,4.5072455406188965,9.655281066894531,5.148035526275635,224,0.6500000000000001,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,12,0.7,0.9070395231246948,0.5248040556907654,4.92747974395752,0.0693641602993011,4.5072455406188965,8.416457176208496,3.9092116355896,224,0.7,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,13,0.75,0.8413023352622986,0.4484741687774658,4.917382717132568,0.0693641602993011,4.5072455406188965,8.413657188415527,3.906411647796631,224,0.75,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,14,0.8,0.8054563999176025,0.3999044895172119,4.383562088012695,0.1502890139818191,4.5072455406188965,7.9674248695373535,3.460179328918457,224,0.8,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,15,0.85,0.7337394952774048,0.3054475784301758,3.056717872619629,0.242774561047554,4.5072455406188965,6.768768310546875,2.2615227699279785,224,0.8499999999999998,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,16,0.9,0.6405431628227234,0.183967649936676,1.6412137746810913,0.4161849617958069,4.5072455406188965,5.383720874786377,0.8764753341674805,224,0.9000000000000002,0
smol360,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,17,0.95,0.3784253895282745,0.0738299489021301,0.6052666902542114,0.6069363951683044,4.5072455406188965,4.669125080108643,0.1618795394897461,224,0.9499999999999998,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,0,0.1,1.2184169292449951,1.0215044021606443,11.324609756469728,0.0,1.5688916444778442,12.600632667541504,11.03174114227295,154,0.0981001420454545,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,1,0.15,1.203705906867981,0.976612627506256,11.469514846801758,0.0,1.5688916444778442,12.46452522277832,10.895633697509766,154,0.1493379667207792,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,2,0.2,1.125982403755188,0.7944044470787048,10.769906997680664,0.0,1.5688916444778442,12.01132583618164,10.442434310913086,154,0.1987621753246753,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,3,0.25,1.1193711757659912,0.8469656705856323,10.781023025512695,0.0,1.5688916444778442,11.669533729553224,10.100642204284668,154,0.25,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,4,0.3,1.127518892288208,0.8756966590881348,10.127689361572266,0.0,1.5688916444778442,11.244340896606444,9.67544937133789,154,0.2990056818181818,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,5,0.35,1.2276794910430908,1.028124451637268,10.720669746398926,0.0,1.5688916444778442,11.864005088806152,10.295113563537598,154,0.3481001420454545,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,6,0.4,1.0829901695251465,0.7588313221931458,10.43906593322754,0.0,1.5688916444778442,11.44968605041504,9.880794525146484,154,0.3993379667207792,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,7,0.45,1.2173335552215576,0.643113911151886,11.125389099121094,0.0,1.5688916444778442,12.411736488342283,10.84284496307373,154,0.4487621753246754,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,8,0.5,1.135899782180786,0.6792001724243164,10.305603981018066,0.0,1.5688916444778442,11.15735912322998,9.588467597961426,154,0.5,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,9,0.55,1.1409165859222412,0.6079568862915039,9.864985466003418,0.0,1.5688916444778442,10.992302894592283,9.42341136932373,154,0.5490056818181818,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,10,0.6,1.0463014841079712,0.537624716758728,7.5099287033081055,0.0579710155725479,1.5688916444778442,8.542740821838379,6.973849296569824,154,0.5981001420454546,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,11,0.65,1.049668312072754,0.5969942808151245,7.519664764404297,0.0,1.5688916444778442,8.629859924316406,7.060968399047852,154,0.6493379667207793,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,12,0.7,0.9267629981040956,0.5027692914009094,3.831552743911743,0.260869562625885,1.5688916444778442,4.819401741027832,3.2505102157592773,154,0.6987621753246754,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,13,0.75,0.8906086087226868,0.4776390790939331,3.687162160873413,0.2753623127937317,1.5688916444778442,4.662595748901367,3.0937042236328125,154,0.75,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,14,0.8,0.7895964980125427,0.3417835235595703,2.57103967666626,0.3188405930995941,1.5688916444778442,3.6413590908050537,2.07246732711792,154,0.7990056818181818,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,15,0.85,0.6304344534873962,0.202121615409851,1.3895647525787354,0.4637681245803833,1.5688916444778442,2.570042133331299,1.0011504888534546,154,0.8481001420454546,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,16,0.9,0.5262008905410767,0.1441949009895324,0.8769300580024719,0.5507246255874634,1.5688916444778442,2.0953731536865234,0.5264815092086792,154,0.8993379667207794,0
tiny11,test_short_korean,short,paper,Paper |x|,abs,17,0.95,0.3984908163547516,0.0803665518760681,0.2985012829303741,0.7536231875419617,1.5688916444778442,1.6474676132202148,0.0785759687423706,154,0.9487621753246752,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,0,0.1,1.2692794799804688,1.102464199066162,11.828452110290527,0.0,1.5688916444778442,13.200852394104004,11.63196086883545,154,0.1000786323051948,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,1,0.15,1.109369158744812,0.7310935258865356,10.855578422546388,0.0,1.5688916444778442,11.898978233337402,10.330086708068848,154,0.1499213676948051,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,2,0.2,1.109842300415039,0.7966830730438232,10.455867767333984,0.0,1.5688916444778442,11.440711975097656,9.871820449829102,154,0.2001572646103896,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,3,0.25,1.2583394050598145,1.0879263877868652,11.446621894836426,0.0,1.5688916444778442,12.732647895812988,11.163756370544434,154,0.25,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,4,0.3,1.0876668691635132,0.7411437034606934,9.838138580322266,0.0,1.5688916444778442,10.967408180236816,9.398516654968262,154,0.2998427353896103,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,5,0.35,1.1906784772872925,0.9754918217658995,11.270994186401367,0.0,1.5688916444778442,12.414995193481444,10.84610366821289,154,0.3500786323051948,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,6,0.4,1.0967267751693726,0.7287834882736206,10.040603637695312,0.0,1.5688916444778442,11.096192359924316,9.527300834655762,154,0.3999213676948051,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,7,0.45,1.1450575590133667,0.6826903223991394,9.855306625366213,0.0,1.5688916444778442,10.84766674041748,9.278775215148926,154,0.4501572646103897,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,8,0.5,1.2830359935760498,0.5670270323753357,10.382869720458984,0.0289855077862739,1.5688916444778442,11.048494338989258,9.479602813720703,154,0.5,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,9,0.55,1.1021106243133545,0.6574046015739441,10.023815155029297,0.0724637657403945,1.5688916444778442,10.953126907348633,9.384235382080078,154,0.5498427353896103,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,10,0.6,1.0351554155349731,0.6064220666885376,8.802352905273438,0.0724637657403945,1.5688916444778442,9.67625904083252,8.107367515563965,154,0.6000786323051948,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,11,0.65,1.0162723064422607,0.5865918397903442,7.335039138793945,0.1304347813129425,1.5688916444778442,8.50445556640625,6.935564041137695,154,0.6499213676948052,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,12,0.7,0.9830427169799804,0.5127346515655518,5.599457263946533,0.159420296549797,1.5688916444778442,6.508251190185547,4.939359664916992,154,0.7001572646103897,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,13,0.75,0.9130253195762634,0.4669097661972046,4.0768656730651855,0.1884057968854904,1.5688916444778442,5.016720771789551,3.447829246520996,154,0.75,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,14,0.8,0.8069713115692139,0.3667577505111694,2.648289442062378,0.3043478429317474,1.5688916444778442,3.629317998886109,2.0604262351989746,154,0.7998427353896103,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,15,0.85,0.6872668266296387,0.2535411715507507,1.4720523357391355,0.4637681245803833,1.5688916444778442,2.573212146759033,1.004320502281189,154,0.8500786323051948,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,16,0.9,0.5764056444168091,0.1765739321708679,1.065136194229126,0.52173912525177,1.5688916444778442,2.1836092472076416,0.6147176027297974,154,0.8999213676948052,0
tiny11,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,17,0.95,0.4059082269668579,0.0846273303031921,0.3691733181476593,0.7246376872062683,1.5688916444778442,1.645933985710144,0.0770423412322998,154,0.9501572646103896,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,0,0.1,1.150651931762695,0.869526743888855,11.324907302856444,0.0,1.5688916444778442,12.58060359954834,11.011712074279783,154,0.1000786323051948,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,1,0.15,1.1357173919677734,0.8244546055793762,11.47585105895996,0.0,1.5688916444778442,12.640827178955078,11.071935653686523,154,0.1499213676948051,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,2,0.2,1.0957518815994265,0.7595387697219849,10.235031127929688,0.0,1.5688916444778442,11.474833488464355,9.9059419631958,154,0.2001572646103896,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,3,0.25,1.0002152919769287,0.7721216678619385,9.844310760498049,0.0,1.5688916444778442,11.007323265075684,9.438431739807127,154,0.25,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,4,0.3,1.1211950778961182,0.822573184967041,10.33736515045166,0.0,1.5688916444778442,11.377653121948242,9.808761596679688,154,0.2998427353896103,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,5,0.35,1.1835945844650269,0.9743735790252686,11.425046920776367,0.0,1.5688916444778442,12.57112979888916,11.002238273620604,154,0.3500786323051948,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,6,0.4,1.098719358444214,0.7250996828079224,11.008398056030272,0.0,1.5688916444778442,12.05092716217041,10.482035636901855,154,0.3999213676948051,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,7,0.45,1.252368688583374,0.6014089584350586,11.04490089416504,0.0,1.5688916444778442,12.045587539672852,10.476696014404297,154,0.4501572646103897,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,8,0.5,1.4971463680267334,0.5785152912139893,11.78212070465088,0.0,1.5688916444778442,12.754877090454102,11.185985565185549,154,0.5,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,9,0.55,1.2045648097991943,0.5915085077285767,11.167269706726074,0.0289855077862739,1.5688916444778442,12.194334030151367,10.625442504882812,154,0.5498427353896103,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,10,0.6,1.0977671146392822,0.7829424142837524,10.25994873046875,0.0,1.5688916444778442,11.314530372619627,9.745638847351074,154,0.6000786323051948,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,11,0.65,1.0839145183563232,0.6022446155548096,8.656599998474121,0.1159420311450958,1.5688916444778442,9.764203071594238,8.195311546325684,154,0.6499213676948052,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,12,0.7,0.9886446595191956,0.5222866535186768,6.174266338348389,0.0724637657403945,1.5688916444778442,6.992897033691406,5.424005508422852,154,0.7001572646103897,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,13,0.75,0.8685028553009033,0.4064608216285705,3.5511956214904785,0.2898550629615783,1.5688916444778442,4.655009746551514,3.086118221282959,154,0.75,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,14,0.8,0.8366816639900208,0.4133514165878296,2.6344969272613525,0.3478260934352875,1.5688916444778442,3.505586624145508,1.936694979667664,154,0.7998427353896103,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,15,0.85,0.6849202513694763,0.2506456971168518,1.6972635984420776,0.4927536249160766,1.5688916444778442,2.719721555709839,1.1508299112319946,154,0.8500786323051948,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,16,0.9,0.565674901008606,0.1679484248161316,1.004496455192566,0.5652173757553101,1.5688916444778442,2.1867339611053467,0.6178423166275024,154,0.8999213676948052,0
tiny11,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,17,0.95,0.4055169224739074,0.0838180184364318,0.3492915034294128,0.739130437374115,1.5688916444778442,1.5938974618911743,0.02500581741333,154,0.9501572646103896,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,0,0.1,1.1648569107055664,0.9513976573944092,10.741769790649414,0.0,1.5688916444778442,11.645204544067385,10.076313018798828,154,0.1000786323051948,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,1,0.15,1.170007824897766,0.9663748145103456,11.08104419708252,0.0,1.5688916444778442,12.017309188842772,10.44841766357422,154,0.1499213676948051,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,2,0.2,1.1313719749450684,0.8538607358932495,11.189868927001951,0.0,1.5688916444778442,12.061162948608398,10.492271423339844,154,0.2001572646103896,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,3,0.25,1.0337305068969729,0.8256757855415344,9.756916046142578,0.0,1.5688916444778442,10.926472663879396,9.35758113861084,154,0.25,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,4,0.3,1.1406534910202026,0.8939417004585266,10.60803508758545,0.0,1.5688916444778442,11.71292495727539,10.144033432006836,154,0.2998427353896103,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,5,0.35,1.109129548072815,0.7635539770126343,10.944164276123049,0.0,1.5688916444778442,11.920133590698242,10.351242065429688,154,0.3500786323051948,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,6,0.4,1.0691735744476318,0.7258833646774292,10.20344066619873,0.0,1.5688916444778442,11.145622253417969,9.576730728149414,154,0.3999213676948051,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,7,0.45,1.162652850151062,0.7835924029350281,11.432348251342772,0.0,1.5688916444778442,12.520444869995115,10.951553344726562,154,0.4501572646103897,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,8,0.5,1.3126341104507446,0.5541488528251648,10.713926315307615,0.0,1.5688916444778442,11.516969680786133,9.948078155517578,154,0.5,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,9,0.55,1.1814998388290403,0.5928434729576111,10.978750228881836,0.0289855077862739,1.5688916444778442,11.898807525634766,10.329916000366213,154,0.5498427353896103,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,1.1967769861221311,0.6025034189224243,11.343900680541992,0.0,1.5688916444778442,12.359152793884276,10.790261268615724,154,0.6000786323051948,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,11,0.65,1.063820242881775,0.5695306658744812,7.99788236618042,0.159420296549797,1.5688916444778442,8.910469055175781,7.341577529907227,154,0.6499213676948052,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,12,0.7,1.1354535818099976,0.5804315805435181,9.451035499572754,0.0434782616794109,1.5688916444778442,10.605158805847168,9.036267280578612,154,0.7001572646103897,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,13,0.75,0.9067037105560304,0.4868943095207214,4.3552656173706055,0.2463768124580383,1.5688916444778442,5.405428886413574,3.83653736114502,154,0.75,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,14,0.8,0.8016555905342102,0.3770289421081543,2.1740338802337646,0.3623188436031341,1.5688916444778442,3.351409912109375,1.7825182676315308,154,0.7998427353896103,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,15,0.85,0.7643282413482666,0.3415406942367553,2.0585391521453857,0.4202898740768432,1.5688916444778442,3.1730453968048096,1.604153752326965,154,0.8500786323051948,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,16,0.9,0.5496072769165039,0.1529507040977478,0.8563113212585449,0.5507246255874634,1.5688916444778442,2.076490879058838,0.5075992345809937,154,0.8999213676948052,0
tiny11,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,17,0.95,0.4067994058132171,0.0843594670295715,0.3189680874347687,0.7536231875419617,1.5688916444778442,1.6830683946609497,0.1141767501831054,154,0.9501572646103896,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,0,0.1,1.241485357284546,1.0733541250228882,11.2662935256958,0.0,1.5688916444778442,12.411295890808104,10.84240436553955,154,0.1000786323051948,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,1,0.15,1.1527395248413086,0.8891009092330933,10.996341705322266,0.0,1.5688916444778442,12.226987838745115,10.658096313476562,154,0.1499213676948051,0
